epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519711889499,2018-02-27T01.11.29.499,1.44499802589417,-0.9990234375,0.056640625,-0.06396484375
1519711889499,2018-02-27T01.11.29.499,1.44499802589417,-0.9990234375,0.05810546875,-0.0673828125
1519711889499,2018-02-27T01.11.29.499,1.44499802589417,-0.99853515625,0.0595703125,-0.068359375
1519711889525,2018-02-27T01.11.29.525,1.47114503383636,-1.0,0.056640625,-0.0673828125
1519711889525,2018-02-27T01.11.29.525,1.47114503383636,-0.99951171875,0.0556640625,-0.06591796875
1519711889525,2018-02-27T01.11.29.525,1.47114503383636,-0.998046875,0.05810546875,-0.0634765625
1519711889555,2018-02-27T01.11.29.555,1.50085699558258,-0.998046875,0.05615234375,-0.06201171875
1519711889555,2018-02-27T01.11.29.555,1.50085699558258,-1.00146484375,0.05517578125,-0.0634765625
1519711889555,2018-02-27T01.11.29.555,1.50085699558258,-1.00341796875,0.0537109375,-0.06298828125
1519711889584,2018-02-27T01.11.29.584,1.52977907657623,-1.0,0.05517578125,-0.0625
1519711889584,2018-02-27T01.11.29.584,1.52977907657623,-0.9990234375,0.0546875,-0.0654296875
1519711889584,2018-02-27T01.11.29.584,1.52977907657623,-0.99951171875,0.05615234375,-0.06591796875
1519711889614,2018-02-27T01.11.29.614,1.56001400947571,-1.001953125,0.05712890625,-0.06298828125
1519711889614,2018-02-27T01.11.29.614,1.56001400947571,-1.00048828125,0.056640625,-0.068359375
1519711889614,2018-02-27T01.11.29.614,1.56001400947571,-0.99951171875,0.0595703125,-0.06787109375
1519711889644,2018-02-27T01.11.29.644,1.58989202976227,-0.998046875,0.05859375,-0.06982421875
1519711889644,2018-02-27T01.11.29.644,1.58989202976227,-0.99658203125,0.05859375,-0.0693359375
1519711889644,2018-02-27T01.11.29.644,1.58989202976227,-1.00048828125,0.05712890625,-0.068359375
1519711889674,2018-02-27T01.11.29.674,1.61987900733948,-0.99951171875,0.05859375,-0.06884765625
1519711889674,2018-02-27T01.11.29.674,1.61987900733948,-1.00244140625,0.05712890625,-0.06494140625
1519711889674,2018-02-27T01.11.29.674,1.61987900733948,-0.99951171875,0.05517578125,-0.06396484375
1519711889704,2018-02-27T01.11.29.704,1.64987707138062,-0.99755859375,0.0595703125,-0.06298828125
1519711889704,2018-02-27T01.11.29.704,1.64987707138062,-1.00048828125,0.0595703125,-0.06103515625
1519711889704,2018-02-27T01.11.29.704,1.64987707138062,-1.00146484375,0.056640625,-0.064453125
1519711889734,2018-02-27T01.11.29.734,1.67990005016327,-1.00048828125,0.05517578125,-0.064453125
1519711889734,2018-02-27T01.11.29.734,1.67990005016327,-1.00146484375,0.0546875,-0.06494140625
1519711889734,2018-02-27T01.11.29.734,1.67990005016327,-0.99951171875,0.056640625,-0.0654296875
1519711889765,2018-02-27T01.11.29.765,1.7107070684433,-0.998046875,0.05859375,-0.0625
1519711889765,2018-02-27T01.11.29.765,1.7107070684433,-0.99658203125,0.0595703125,-0.06591796875
1519711889765,2018-02-27T01.11.29.765,1.7107070684433,-0.99462890625,0.05908203125,-0.06640625
1519711889795,2018-02-27T01.11.29.795,1.74065899848938,-0.99853515625,0.05810546875,-0.064453125
1519711889795,2018-02-27T01.11.29.795,1.74065899848938,-1.0,0.05810546875,-0.06298828125
1519711889795,2018-02-27T01.11.29.795,1.74065899848938,-0.99951171875,0.0556640625,-0.06884765625
1519711889828,2018-02-27T01.11.29.828,1.77379107475281,-1.00146484375,0.05615234375,-0.0712890625
1519711889828,2018-02-27T01.11.29.828,1.77379107475281,-1.0009765625,0.05615234375,-0.06689453125
1519711889828,2018-02-27T01.11.29.828,1.77379107475281,-0.99951171875,0.05810546875,-0.068359375
1519711889855,2018-02-27T01.11.29.855,1.80072200298309,-0.99755859375,0.056640625,-0.06884765625
1519711889855,2018-02-27T01.11.29.855,1.80072200298309,-0.9990234375,0.05908203125,-0.06787109375
1519711889855,2018-02-27T01.11.29.855,1.80072200298309,-1.00048828125,0.05615234375,-0.06787109375
1519711889904,2018-02-27T01.11.29.904,1.84990310668945,-0.99658203125,0.056640625,-0.068359375
1519711889904,2018-02-27T01.11.29.904,1.84990310668945,-0.998046875,0.05810546875,-0.06298828125
1519711889904,2018-02-27T01.11.29.904,1.84990310668945,-1.00146484375,0.056640625,-0.06396484375
1519711889914,2018-02-27T01.11.29.914,1.85974109172821,-0.99951171875,0.056640625,-0.068359375
1519711889914,2018-02-27T01.11.29.914,1.85974109172821,-0.99658203125,0.0576171875,-0.06689453125
1519711889914,2018-02-27T01.11.29.914,1.85974109172821,-0.99755859375,0.05712890625,-0.06640625
1519711889974,2018-02-27T01.11.29.974,1.91985905170441,-0.99951171875,0.05908203125,-0.0654296875
1519711889974,2018-02-27T01.11.29.974,1.91985905170441,-0.9990234375,0.05712890625,-0.064453125
1519711889974,2018-02-27T01.11.29.974,1.91985905170441,-0.9970703125,0.05615234375,-0.0654296875
1519711890005,2018-02-27T01.11.30.005,1.95075500011444,-0.9970703125,0.05712890625,-0.0654296875
1519711890005,2018-02-27T01.11.30.005,1.95075500011444,-1.001953125,0.05810546875,-0.06201171875
1519711890005,2018-02-27T01.11.30.005,1.95075500011444,-1.0,0.0595703125,-0.06298828125
1519711890006,2018-02-27T01.11.30.006,1.95155501365662,-0.99951171875,0.05859375,-0.06396484375
1519711890006,2018-02-27T01.11.30.006,1.95155501365662,-0.9990234375,0.05908203125,-0.06591796875
1519711890006,2018-02-27T01.11.30.006,1.95155501365662,-0.998046875,0.05859375,-0.06298828125
1519711890035,2018-02-27T01.11.30.035,1.98049807548523,-1.001953125,0.06103515625,-0.06640625
1519711890035,2018-02-27T01.11.30.035,1.98049807548523,-0.99755859375,0.05810546875,-0.064453125
1519711890035,2018-02-27T01.11.30.035,1.98049807548523,-1.0009765625,0.0546875,-0.06591796875
1519711890064,2018-02-27T01.11.30.064,2.00987100601196,-1.0,0.05712890625,-0.06494140625
1519711890064,2018-02-27T01.11.30.064,2.00987100601196,-1.0009765625,0.0615234375,-0.0634765625
1519711890064,2018-02-27T01.11.30.064,2.00987100601196,-0.99853515625,0.0595703125,-0.0654296875
1519711890094,2018-02-27T01.11.30.094,2.03981506824493,-0.99755859375,0.05859375,-0.0673828125
1519711890094,2018-02-27T01.11.30.094,2.03981506824493,-1.0,0.06005859375,-0.0654296875
1519711890094,2018-02-27T01.11.30.094,2.03981506824493,-0.99853515625,0.0576171875,-0.0673828125
1519711890124,2018-02-27T01.11.30.124,2.06991803646088,-0.99755859375,0.05517578125,-0.06494140625
1519711890124,2018-02-27T01.11.30.124,2.06991803646088,-0.9970703125,0.05810546875,-0.06591796875
